rev,workload,condition,cache,sample,boundary,ms,status
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.591,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.501,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.502,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.662,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.506,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.516,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.483,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.517,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.554,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.545,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.516,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.522,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.490,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.565,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.525,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.500,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.594,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.571,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.540,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.541,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.569,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.587,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.607,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.554,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.523,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.511,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.538,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.583,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.544,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.645,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.522,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.558,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.557,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.581,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.627,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.584,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.552,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.578,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.518,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.535,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.617,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.593,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.518,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.496,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.490,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.520,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.590,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.506,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.566,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.536,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.498,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.559,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.572,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.710,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.572,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.515,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.519,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.595,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.511,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.481,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.500,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.537,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.563,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.501,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.509,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.504,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.582,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.550,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.492,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.508,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.506,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.494,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.519,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.539,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.509,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.590,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.498,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.511,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.525,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.502,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.533,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.592,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.512,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.498,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.511,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.499,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.544,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.576,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.511,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.508,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.493,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.540,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.486,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.534,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.502,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.530,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p297822,discovery,warm,10,echo_rtt,0.542,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,runtime_start,0.466,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,endpoint_bind,1.676,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,address_lookup,1.537,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,dial_handshake,200.670,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,stream_open,96.445,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,4.452,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,4.130,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.603,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,4.107,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,4.682,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,4.527,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,4.289,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.024,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.910,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.809,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.899,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.748,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.991,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.617,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.977,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.498,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.623,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.734,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.744,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.618,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.690,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.680,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.670,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.686,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.769,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.074,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.712,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.755,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.678,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.475,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.711,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.732,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.665,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.646,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.651,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.644,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.720,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.805,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.986,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.870,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.515,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.435,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.772,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.097,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.500,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.591,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.717,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.858,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.552,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.038,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.541,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.630,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.519,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.645,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.701,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.662,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.756,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.616,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.528,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.675,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.019,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.709,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.703,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.838,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.838,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.576,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.761,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.729,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.586,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.598,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.622,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.740,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.785,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.960,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.621,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.724,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.652,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.580,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.916,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.845,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.801,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.656,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.726,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.898,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.735,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.815,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.639,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.540,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.467,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.679,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.685,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.659,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.528,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.763,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.995,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.719,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,3.565,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.662,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.668,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,cold,0,echo_rtt,2.650,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,address_lookup,0.069,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,dial_handshake,0.353,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,stream_open,0.201,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.716,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.474,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.733,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.582,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.460,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.616,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.723,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.413,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.475,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.709,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.549,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.443,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.493,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.466,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.634,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.437,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.676,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.729,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.420,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.746,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.843,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.537,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.362,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.384,ok
b5ece8566b49d96811dc24401dbe8825bf03b796,iroh_dial_p1550274,discovery,warm,1,echo_rtt,2.649,ok
