rev,workload,condition,cache,sample,boundary,ms,status
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.317,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.994,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.099,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.004,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.070,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.011,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.978,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.951,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.943,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.967,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.062,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,79.308,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.992,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.965,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,78.034,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.946,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.998,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,17,echo_rtt,77.996,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,address_lookup,0.108,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,dial_handshake,78.395,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,stream_open,92.013,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.043,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,79.186,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,77.999,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,77.956,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.063,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.296,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.086,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,77.970,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.027,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,77.979,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.002,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.006,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.352,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.300,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.670,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.009,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.030,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.224,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,77.988,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,18,echo_rtt,78.193,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,address_lookup,0.108,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,dial_handshake,78.276,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,stream_open,91.943,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.164,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.017,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.508,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.122,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.024,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.024,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.744,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,77.974,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,77.953,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.037,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.511,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.049,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.023,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,77.942,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.067,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.023,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,77.966,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,79.799,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,77.992,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,19,echo_rtt,78.082,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,address_lookup,0.107,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,dial_handshake,78.394,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,stream_open,92.012,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.093,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.272,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.906,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.940,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.943,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.994,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.952,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.146,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.046,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.158,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.183,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.463,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.107,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.003,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.961,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.007,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.354,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.957,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,78.008,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_dial,relay,warm,20,echo_rtt,77.995,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.709,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.388,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.536,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.092,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,201.829,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,95.871,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.973,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.947,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.953,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.956,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.121,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.964,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.085,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.918,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.000,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.019,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.961,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.998,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.964,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.040,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.929,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.047,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.981,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.902,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.031,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.373,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.744,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.377,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.374,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.090,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,197.167,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,94.383,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.235,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.265,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.234,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.218,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.213,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.240,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.533,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.443,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.242,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.317,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.904,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.268,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.285,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.237,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.200,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.267,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.290,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.630,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.187,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.335,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.633,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.349,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.544,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.086,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,200.896,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,95.990,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.998,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.973,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.020,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.228,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.024,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.939,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,226.004,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.035,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.530,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.021,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.449,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.990,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.964,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.993,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.072,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.042,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,79.978,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.065,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.736,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.416,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.733,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.115,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,193.957,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,94.121,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.579,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.353,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.277,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.489,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.207,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.484,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.797,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.246,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.370,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.341,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.521,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.180,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.355,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.373,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.291,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.208,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.312,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.627,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.359,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.317,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.643,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.333,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.423,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.086,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,195.020,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,95.427,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.291,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.265,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.604,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.422,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.390,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.183,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.230,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.228,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.072,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.437,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.230,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.593,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.190,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.272,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.552,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.568,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.355,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.386,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.271,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.291,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.607,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.338,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.554,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.087,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,200.799,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,96.327,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.997,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.272,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.958,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.989,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.095,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.124,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.017,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.183,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.007,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.119,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.074,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.012,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,77.992,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.481,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.150,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.010,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.016,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.032,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.044,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,78.191,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,process_spawn,0.648,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,runtime_start,0.370,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,endpoint_bind,1.457,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,address_lookup,0.091,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,dial_handshake,194.386,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,stream_open,93.183,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.361,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.350,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.477,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.365,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.318,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.391,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.326,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.327,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.320,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.328,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.316,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.271,ok
d936f8f1353884b10194235108d0a983ef8abc62,iroh_session,relay,cold,0,echo_rtt,76.321,ok
