rev,workload,condition,cache,sample,boundary,ms,status
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.042,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.046,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.066,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.059,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.054,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,process_spawn,0.726,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,runtime_start,0.343,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,endpoint_bind,1.438,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,address_lookup,0.090,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,dial_handshake,201.442,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,stream_open,85.648,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.082,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.071,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.057,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.045,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.052,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.038,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,cold,0,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,address_lookup,0.080,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,dial_handshake,0.369,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,stream_open,0.163,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.072,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,1,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,address_lookup,0.077,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,dial_handshake,0.362,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,stream_open,0.143,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.097,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.042,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,2,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,address_lookup,0.085,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,dial_handshake,0.316,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,stream_open,0.230,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.043,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,3,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,address_lookup,0.072,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,dial_handshake,0.337,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,stream_open,0.170,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.063,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.025,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,4,echo_rtt,0.024,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,address_lookup,0.072,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,dial_handshake,0.337,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,stream_open,0.127,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.092,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.050,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.055,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,5,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,address_lookup,0.091,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,dial_handshake,0.401,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,stream_open,0.155,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.072,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.053,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.044,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.047,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.039,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,6,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,address_lookup,0.083,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,dial_handshake,0.333,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,stream_open,0.167,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.142,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.068,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.042,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.082,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.033,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.040,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.026,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.041,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,7,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,address_lookup,0.089,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,dial_handshake,0.347,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,stream_open,0.206,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.042,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.037,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.028,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,8,echo_rtt,0.027,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,address_lookup,0.085,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,dial_handshake,0.319,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,stream_open,0.158,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.064,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.034,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.036,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.029,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.030,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.035,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.032,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,9,echo_rtt,0.031,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,10,address_lookup,0.083,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,10,dial_handshake,0.335,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,10,stream_open,0.178,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,10,echo_rtt,0.060,ok
e126068a0c17439b85493ac7d326bddd7f257126,iroh_dial,relayhint,warm,10,echo_rtt,0.057,ok
